CART Obj,CART Runtime,Benders Cuts - Cuts Added,Benders Cuts - Time,Minimum Node Support - Cuts Added,Minimum Node Support - Time,Solution Polishing - Solutions Found,Solution Polishing - Time,Path Bound Cutting Planes - Cuts Added,Path Bound Cutting Planes - Time,Cut Set Callback - Cuts Added,Cut Set Callback - Time,Cut Set Initial Cuts - Cuts,Cut Set Initial Cuts - Time,EQP Initial Cuts - Auxiliary Vars,EQP Initial Cuts - Cuts,EQP Initial Cuts - Time,Initial Root Relaxation - Obj,Initial Root Relaxation - Time,Initial Root Relaxation - Work,Presolve Relaxation - Obj,Presolve Relaxation - Time,Presolve Relaxation - Work,Final Root Relaxation - Obj,Final Root Relaxation - Time,Final Root Relaxation - Work,Model,Begin Opt Time,Dataset,Encoding,Buckets,|F|,|F^C|,|F^N|,|F^B|,|K|,Model Status,Objective,Bound,Gap,Solve Time,Node Count,Fingerprint,Memory Usage,Warmstart,Polish Warmstart,Results Directory,Compare Relaxations,depth,lambda,Subjob id,Array Job id,TimeLimit,Threads,MIPGap,MIPFocus,Heuristics,NodeMethod,Method,Seed,Presolve,NodeLimit,Benders Cuts-Enabled,Benders Cuts-Enhanced Cuts,Benders Cuts-Relax w,Benders Cuts-EC Level,Minimum Node Support-Enabled,Solution Polishing-Enabled,Solution Polishing-Check Validity,Leaf Bound-Enabled,Leaf Bound-EQP Bound,Leaf Bound-FlowOCT Bound,Leaf Bound-BendOCT Bound,Path Bound Cutting Planes-Enabled,Path Bound Cutting Planes-Endpoint Only,Path Bound Cutting Planes-Cut Type,Path Bound Cutting Planes-Bound Negative Samples,Path Bound Cutting Planes-Bound Structure,Path Bound Cutting Planes-Cut Focus,Cut Set Callback-Enabled,Cut Set Callback-Solution Method,Cut Set Callback-Cut Type,Cut Set Initial Cuts-Enabled,Cut Set Initial Cuts-Solution Method,EQP Initial Cuts-Enabled,EQP Initial Cuts-Features Removed,EQP Initial Cuts-H Variant,EQP Initial Cuts-Disaggregate Alpha,EQP Initial Cuts-Group Selection,EQP Initial Cuts-Ignore Dataset Check,EQP Initial Cuts-Filter Dominated,EQP Initial Cuts-Beta Dependence,Memory,Walltime,CPUtime
0.93965,0.050581932067871,6230,1.70824933052063,0,0,0,0,0,0,0,0,0,0,39105,132083,4.365327596664429,0.9692916,521.21,987.18,0.9692915785656054,585.5549359321594,1129.3941874522543,0.9672781830105914,3020.994803905487,7116.123429209693,BendRegOCT,2026-06-16 20:14:41,ann-thyroid,Quantile Thresholds,5.0,21,15,6,39,3,9,0.9396499999999828,0.9672781830105914,0.0294026318422914,3600.0065109729767,22.0,695313007,1.351354968,True,True,EQPDA,False,4,0.0002,3230,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,True,False,False,True,True,1.023388,3609,3584
0.9360666666666666,0.060807466506958,36983,11.849146127700806,0,0,0,0,0,0,0,0,0,0,5742,8795,1.3655025959014893,0.9839161,0.38,0.63,0.9839160891916588,1.6653220653533936,1.5128501284128526,0.9838857973503968,3.635439872741699,3.723233009883328,BendRegOCT,2026-06-16 20:14:51,ann-thyroid,Quantile Buckets,5.0,21,15,6,45,3,9,0.9381277777777608,0.9822492063493128,0.0470313635484359,3600.002166986465,12034.0,-1289159502,0.684816312,True,True,EQPDA,False,4,0.0001,3233,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Recursive,True,False,False,False,False,0.90844,3606,3579
0.93965,0.0482206344604492,6421,1.312089204788208,0,0,0,0,0,0,0,0,0,0,75603,116441,3.3600106239318848,0.9692916,517.62,881.31,0.9692915785656062,669.8821930885315,1136.6147089886333,0.9692636732425002,1175.2906320095062,1976.5055005239892,BendRegOCT,2026-06-16 20:14:52,ann-thyroid,Quantile Thresholds,5.0,21,15,6,39,3,9,0.9396499999999828,0.9686468195263964,0.0308591704639112,3600.005154132843,264.0,-1178367862,1.138571336,True,True,EQPDA,False,4,0.0002,3231,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,False,False,True,True,0.853184,3608,3581
0.94045,0.0491869449615478,5033,0.8943181037902832,0,0,0,0,0,0,0,0,0,0,75603,116441,3.483086109161377,0.9708916,650.29,1070.55,0.9708915785656066,858.1445920467377,1453.8161897685463,0.970831838738896,1290.8280470371246,2204.73744032913,BendRegOCT,2026-06-16 20:15:06,ann-thyroid,Quantile Thresholds,5.0,21,15,6,39,3,9,0.9404499999999828,0.9665593136622204,0.0277625750037087,3600.006232023239,527.0,-134013208,1.354568592,True,True,EQPDA,False,4,0.0001,3239,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,False,False,True,True,0.9615,3608,3585
0.94045,0.0512018203735351,6777,1.6031773090362549,0,0,0,0,0,0,0,0,0,0,39105,132083,4.196693181991577,0.9708916,478.04,894.68,0.9708915785656062,532.3495450019836,1013.95103167997,0.9689563897093868,3051.995020866394,7396.18795217053,BendRegOCT,2026-06-16 20:15:07,ann-thyroid,Quantile Thresholds,5.0,21,15,6,39,3,9,0.9404499999999828,0.9689563897093868,0.0303114357056773,3600.00825881958,12.0,1192985046,1.357246832,True,True,EQPDA,False,4,0.0001,3238,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,True,False,False,True,True,1.03192,3609,3586
0.7898994082840237,0.0081827640533447,2554,0.2524309158325195,0,0,0,0,0,0,0,0,0,0,690,2300,0.0331637859344482,0.9992899,0.11,0.21,0.999289887640451,0.2010440826416015,0.3062271099179976,0.9991164465786332,0.578484058380127,0.7707170714653555,BendRegOCT,2026-06-16 21:44:43,monk2,,,6,6,0,15,2,9,0.7898994160542434,0.9560086738838602,0.2102916579675125,3600.001330137253,2016958.0,-223084474,2.357661616,True,True,EQPDA,False,4,0.0002,0,22389280[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Chain,True,False,False,False,False,2.840592,3619,3581
0.866995744680851,0.0179176330566406,6671,1.736494779586792,0,0,0,0,0,0,0,0,0,0,180,608,0.0222895145416259,0.9789787,0.01,0.01,0.978978723404244,0.0835640430450439,0.0461035999254759,0.978818723404244,0.267866849899292,0.1874376701330875,BendRegOCT,2026-06-16 21:44:43,thoracic,Quantile Buckets,5.0,16,13,3,39,2,9,0.86832340425532,0.9753286415711836,0.1232320087095107,3600.000604867935,706011.0,892283489,1.193833784,True,True,EQPDA,False,4,0.0008,3,22389280[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Chain,True,False,False,False,False,1.4292,3619,3578
0.8189513108614233,0.0113916397094726,2661,0.3425431251525879,0,0,0,0,0,0,0,0,0,0,754,1153,0.0206890106201171,0.9099236,0.02,0.02,0.9099236222578936,0.0732131004333496,0.0624831808993791,0.8836374706342874,0.3234329223632812,0.3166561465372456,BendRegOCT,2026-06-16 21:44:43,spect,,,22,22,0,22,2,9,0.8221872729559494,0.834346985273536,0.0147894679442916,3600.000554084778,1669164.0,1517652094,1.2428208,True,True,EQPDA,False,4,0.004,1,22389280[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Recursive,True,False,False,False,False,1.510876,3619,3576
0.873368085106383,0.0171802043914794,5165,1.340064287185669,0,0,0,0,0,0,0,0,0,0,585,1958,0.0444905757904052,0.9816787,0.03,0.05,0.981678723404244,0.1950910091400146,0.2118679318214511,0.981678723404244,0.6811079978942871,0.8604935403097629,BendRegOCT,2026-06-16 21:44:43,thoracic,Quantile Thresholds,5.0,16,13,3,36,2,9,0.8733681120567381,0.9786161495271756,0.1205082210095621,3600.0022010803223,655948.0,-1548171767,1.264516264,True,True,EQPDA,False,4,0.0001,2,22389280[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Chain,True,False,False,False,False,1.436996,3619,3578
0.8603574468085106,0.009406566619873,2349,0.4900815486907959,0,0,0,0,0,0,0,0,0,0,507,788,0.0237455368041992,0.9680681,0.01,0.01,0.968068085106372,0.1259980201721191,0.0571004114775226,0.967358865248216,0.3072969913482666,0.1807582897124287,BendRegOCT,2026-06-16 21:44:56,thoracic,Quantile Thresholds,5.0,16,13,3,36,2,9,0.8603574468085115,0.9431861008756192,0.0962723742025595,3600.000654935837,2273794.0,874770307,2.328141088,True,True,EQPDA,False,3,0.0008,50,22389280[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Recursive,True,False,False,False,False,2.777896,3631,3581
0.8557059724349158,0.0219430923461914,7214,1.11450457572937,0,0,0,0,0,0,0,0,0,0,21,54,0.0278413295745849,0.9914058,0.0,0.0,0.987367534456358,0.2045660018920898,0.050104123510913,0.987367534456358,0.3461971282958984,0.1170763961440413,BendRegOCT,2026-06-16 21:44:56,credit,Quantile Thresholds,5.0,15,10,5,78,2,9,0.8557059724349145,0.9699333254800367,0.1334890216087752,3600.002545118332,432155.0,-204242064,1.050608784,True,True,EQPDA,False,3,0.004,15,22389280[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Chain,True,False,False,False,False,1.165632,3631,3582
0.840841947565543,0.0205235481262207,2199,0.4733858108520508,0,0,0,0,0,0,0,0,0,0,390,1309,0.0259532928466796,0.9319606,0.06,0.02,0.9319606206527572,0.2821159362792969,0.1291598856716275,0.9105487833916232,0.6799180507659912,0.5131132883100787,BendRegOCT,2026-06-16 21:44:56,spect,,,22,22,0,22,2,9,0.8518232227503428,0.87478696774785,0.0269583457978082,3600.0066680908203,2186070.0,-212719600,1.840750968,True,True,EQPDA,False,4,0.0008,5,22389280[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Chain,True,False,False,False,False,2.397492,3632,3584
0.847063829787234,0.0164687633514404,7658,1.0695459842681885,0,0,0,0,0,0,0,0,0,0,1131,1724,0.0368866920471191,0.9524539,0.03,0.05,0.9524539007092092,0.1529281139373779,0.1064722889956024,0.948133247541337,0.6798820495605469,0.5897789736433832,BendRegOCT,2026-06-16 21:44:56,thoracic,Quantile Thresholds,5.0,16,13,3,36,2,9,0.8470638297872348,0.9336453900709112,0.1022137379014563,3600.0046870708466,607202.0,-1362965909,1.404128552,True,True,EQPDA,False,4,0.004,32,22389280[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Recursive,True,False,False,False,False,1.51928,3630,3579
0.7235886010362694,0.0097482204437255,3706,1.1365365982055664,0,0,0,0,0,0,0,0,0,0,611,944,0.0301926136016845,0.9747151,0.03,0.04,0.9747150857864456,0.2174460887908935,0.218739448102937,0.9735924612800488,0.4359340667724609,0.4400728915267459,BendRegOCT,2026-06-16 21:44:56,ILPD,Quantile Thresholds,5.0,10,1,9,36,2,9,0.7425139896373049,0.9372799407845994,0.2623061031381128,3600.000879049301,884183.0,1380182588,1.127093352,True,True,EQPDA,False,3,0.0006,16,22389280[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,False,False,True,True,1.307768,3631,3583
0.8603574468085106,0.0097005367279052,2183,0.787013053894043,0,0,0,0,0,0,0,0,0,0,1924,3019,0.0614666938781738,0.9443979,0.16,0.23,0.9443978723404156,0.49092698097229,0.5838863709191183,0.94359999999999,1.3886430263519287,1.750684261543971,BendRegOCT,2026-06-16 21:44:56,thoracic,Quantile Thresholds,5.0,16,13,3,36,2,9,0.8646127700156362,0.906672789917122,0.0486460775969398,3600.000739097595,1388739.0,2129493004,1.91539308,True,True,EQPDA,False,3,0.0008,34,22389280[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,False,False,True,True,2.197316,3631,3580
0.845063829787234,0.0163431167602539,7700,0.9237513542175292,0,0,0,0,0,0,0,0,0,0,585,1958,0.0446753501892089,0.9488652,0.02,0.04,0.94886524822694,0.1273581981658935,0.1153510588002725,0.941666784379496,0.5264780521392822,0.5656094510597931,BendRegOCT,2026-06-16 21:44:56,thoracic,Quantile Thresholds,5.0,16,13,3,36,2,9,0.8450638297872348,0.916342570117148,0.0843471674179444,3600.003998041153,501367.0,-1142238365,1.12763988,True,True,EQPDA,False,4,0.006,44,22389280[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Chain,True,False,False,False,False,1.24956,3630,3582
0.8189148014440433,0.0164239406585693,2788,0.8364076614379883,0,0,0,0,0,0,0,0,0,0,1972,2998,0.05161714553833,0.9705394,0.16,0.24,0.9705393501805116,0.654278039932251,0.8376709679453469,0.9705393501805116,1.5626051425933838,2.194592000922163,BendRegOCT,2026-06-16 21:44:56,breast-cancer,,,9,9,0,38,2,9,0.8387754535198553,0.9380464219093124,0.1183522574163017,3600.0010499954224,797636.0,293252534,1.379436368,True,True,EQPDA,False,4,0.0006,22,22389280[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,False,False,True,True,1.605624,3632,3580
0.8215148014440433,0.0162780284881591,2881,0.8828363418579102,0,0,0,0,0,0,0,0,0,0,1972,2998,0.0479171276092529,0.9731394,0.15,0.22,0.9731393501805118,0.4955770969390869,0.639998800918088,0.9731260168471784,1.6353750228881836,1.9675854533128163,BendRegOCT,2026-06-16 21:44:56,breast-cancer,,,9,9,0,38,2,9,0.8351552394705172,0.9283991412780824,0.111648586275626,3600.000771045685,1004257.0,-870073825,1.786690136,True,True,EQPDA,False,4,0.0004,13,22389280[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,False,False,True,True,2.084128,3632,3582
0.8519574468085106,0.0102462768554687,2344,0.4973344802856445,0,0,0,0,0,0,0,0,0,0,273,710,0.0294034481048584,0.9584681,0.01,0.01,0.958468085106372,0.1163132190704345,0.0609635854675839,0.957758865248216,0.3350951671600342,0.2547169220382612,BendRegOCT,2026-06-16 21:44:56,thoracic,Quantile Thresholds,5.0,16,13,3,36,2,9,0.8519574468085114,0.9293845322526076,0.0908813999268898,3600.000665187836,2205388.0,-1270579884,2.173611848,True,True,EQPDA,False,3,0.002,41,22389280[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Chain,True,False,False,False,False,2.623796,3631,3583
0.898,0.0316178798675537,1263,0.1666507720947265,0,0,0,0,0,0,0,0,0,0,60,201,0.0145926475524902,0.974,0.0,0.0,0.9740000000000006,0.1154050827026367,0.0217563564597672,0.9740000000000006,0.3054990768432617,0.0628121426916322,BendRegOCT,2026-06-16 21:44:56,fertility,Quantile Thresholds,5.0,9,6,3,25,2,9,0.9299999999999998,0.9529999999999998,0.0247311827956989,3600.0091400146484,4698205.0,1555391308,2.322458136,True,True,EQPDA,False,4,0.004,43,22389280[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,True,False,False,True,True,3.046476,3632,3585
0.9436,0.0233056545257568,1529,0.2478296756744384,0,0,0,0,0,0,0,0,0,0,60,201,0.010451316833496,0.9868,0.01,0.0,0.9868000000000008,0.2436039447784423,0.0177960028357871,0.9867776000000008,0.3216819763183594,0.0662701007867584,BendRegOCT,2026-06-16 21:44:56,fertility,Quantile Buckets,5.0,9,6,3,27,2,9,0.9696000873874132,0.9815999999999988,0.0123761463810502,3600.0047800540924,2998478.0,891840877,1.094385872,True,True,EQPDA,False,4,0.0008,51,22389280[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,True,False,False,True,True,1.443332,3631,3580
0.764173285198556,0.0176053047180175,2387,0.3570749759674072,0,0,0,0,0,0,0,0,0,0,42,114,0.0147745609283447,0.9667292,0.0,0.0,0.9645342960288874,0.3258888721466064,0.0257291453809271,0.9629022244320088,0.589310884475708,0.1062839167310576,BendRegOCT,2026-06-16 21:44:56,breast-cancer,,,9,9,0,38,2,9,0.7734440433212995,0.8388024755028403,0.0845031166067045,3600.000555038452,2904311.0,-1665242781,1.637206968,True,True,EQPDA,False,3,0.004,19,22389280[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Chain,True,False,False,False,False,2.332856,3632,3583
0.7913994082840238,0.0082941055297851,2745,0.2605330944061279,0,0,0,0,0,0,0,0,0,0,690,2300,0.0361571311950683,0.9996449,0.12,0.22,0.9996449438202264,0.2469289302825927,0.3157224004449255,0.9995645790901144,0.8917059898376465,1.156325513196217,BendRegOCT,2026-06-16 21:44:56,monk2,,,6,6,0,15,2,9,0.8151680500533778,0.9454653423507796,0.1598410196386743,3600.0046010017395,1676456.0,268653843,1.853679296,True,True,EQPDA,False,4,0.0001,59,22389280[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Chain,True,False,False,False,False,2.259076,3631,3584
0.852468085106383,0.0164694786071777,3443,1.3244659900665283,0,0,0,0,0,0,0,0,0,0,2220,7459,0.1426858901977539,0.9445957,0.94,1.6,0.9445957446808408,1.852952003479004,3.079679190877482,0.9445957446808408,6.12267804145813,10.519438914497764,BendRegOCT,2026-06-16 21:44:56,thoracic,Quantile Thresholds,5.0,16,13,3,36,2,9,0.8589787234042561,0.9283580141843868,0.0807695102215928,3600.001191139221,350901.0,1800275110,0.969460928,True,True,EQPDA,False,4,0.002,58,22389280[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,True,False,False,True,True,1.141588,3630,3583
0.7838994082840237,0.008197546005249,1259,0.2048025131225586,0,0,0,0,0,0,0,0,0,0,4843,7357,0.0902364253997802,0.9955,0.39,0.56,0.9955000000000016,0.6178350448608398,0.8130214322875272,0.9950462332928326,2.880540132522583,3.58445448241364,BendRegOCT,2026-06-16 21:44:56,monk2,,,6,6,0,15,2,9,0.8022508915593834,0.872764865347143,0.0878951641308834,3600.000890016556,530676.0,1403611196,1.02982504,True,True,EQPDA,False,4,0.0006,18,22389280[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,False,False,True,True,1.214332,3631,3582
0.7808994082840237,0.0081872940063476,2658,0.2847979068756103,0,0,0,0,0,0,0,0,0,0,690,2300,0.0390567779541015,0.9971596,0.11,0.19,0.9971595505617992,0.2730820178985595,0.2889101564940848,0.9963910934819912,1.0498929023742676,1.1367209554928728,BendRegOCT,2026-06-16 21:44:56,monk2,,,6,6,0,15,2,9,0.7935337337278108,0.944994801797394,0.1908690981012987,3600.0019540786743,1908216.0,-192854442,2.065852288,True,True,EQPDA,False,4,0.0008,4,22389280[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Chain,True,False,False,False,False,2.47924,3632,3583
0.7898994082840237,0.008289098739624,1272,0.2362177371978759,0,0,0,0,0,0,0,0,0,0,2505,8359,0.1094584465026855,0.9985714,1.65,2.47,0.99857142857143,1.9082589149475095,2.8348491506641955,0.998553046548212,6.679883003234863,9.99541316780276,BendRegOCT,2026-06-16 21:44:56,monk2,,,6,6,0,15,2,9,0.8078509050595546,0.8895546379290559,0.1011371434478718,3600.0017850399017,658412.0,1253914925,0.967248792,True,True,EQPDA,False,4,0.0002,53,22389280[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,True,False,False,True,True,1.173084,3630,3582
0.8962966309341501,0.03611421585083,9675,2.17592453956604,0,0,0,0,0,0,0,0,0,0,87,132,0.0276148319244384,0.9996,0.0,0.0,0.9995560606060648,0.2415509223937988,0.0741498902492793,0.999546153846158,0.3253331184387207,0.1590241023355786,BendRegOCT,2026-06-16 21:44:56,credit,Quantile Thresholds,5.0,15,10,5,78,2,9,0.8962966309341487,0.9992436592632016,0.1148582118642556,3600.002772092819,451255.0,-598504892,1.34947032,True,True,EQPDA,False,4,0.0001,45,22389280[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Recursive,True,False,False,False,False,1.432456,3630,3582
0.914,0.0227715969085693,1425,0.1924748420715332,0,0,0,0,0,0,0,0,0,0,116,177,0.0110697746276855,0.982,0.03,0.0,0.9820000000000008,0.1983859539031982,0.0220393155539971,0.9818222222222228,0.2957921028137207,0.0630463303257452,BendRegOCT,2026-06-16 21:44:56,fertility,Quantile Thresholds,5.0,9,6,3,25,2,9,0.9480000030769228,0.97175,0.0250527392890207,3600.0011401176453,4408677.0,-665811266,2.37526356,True,True,EQPDA,False,4,0.002,46,22389280[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,False,False,True,True,3.118,3632,3583
0.8519574468085106,0.0105800628662109,2216,0.7194931507110596,0,0,0,0,0,0,0,0,0,0,1924,3019,0.0674176216125488,0.9347979,0.14,0.19,0.9347978723404156,0.5899350643157959,0.5641305702321004,0.9345076745760132,1.3428080081939695,1.3271343947018788,BendRegOCT,2026-06-16 21:44:56,thoracic,Quantile Thresholds,5.0,16,13,3,36,2,9,0.8520851063829795,0.900467757315683,0.0567814770734383,3600.0008640289307,1180591.0,-492249685,1.846110288,True,True,EQPDA,False,3,0.002,52,22389280[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,False,False,True,True,2.115448,3631,3580
0.904,0.0205996036529541,1418,0.1812617778778076,0,0,0,0,0,0,0,0,0,0,60,201,0.0077083110809326,0.966,0.0,0.0,0.9660000000000006,0.0521509647369384,0.0249109650270391,0.9645000000000008,0.678429126739502,0.4992990705661714,BendRegOCT,2026-06-16 21:44:56,fertility,Quantile Buckets,5.0,9,6,3,27,2,9,0.9040000087079412,0.9258005156578504,0.0241156048007876,3600.0011689662933,2887986.0,-531335348,1.39457444,True,True,EQPDA,False,4,0.006,21,22389280[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,True,False,False,True,True,1.852848,3632,3578
0.884,0.0219900608062744,1437,0.2249305248260498,0,0,0,0,0,0,0,0,0,0,116,177,0.0093657970428466,0.966,0.04,0.0,0.9660000000000006,0.2321479320526123,0.0246382476323228,0.9649090909090916,0.4290380477905273,0.0829674372927114,BendRegOCT,2026-06-16 21:44:56,fertility,Quantile Thresholds,5.0,9,6,3,25,2,9,0.9080000492049998,0.9326814159292042,0.0271821204699429,3600.0007240772247,4540832.0,-416763835,2.165109992,True,True,EQPDA,False,4,0.006,57,22389280[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,False,False,True,True,2.829856,3632,3585
0.7618339350180505,0.016474962234497,3105,0.654761552810669,0,0,0,0,0,0,0,0,0,0,1972,2998,0.0481448173522949,0.9060491,0.23,0.37,0.9060491247586314,0.4809169769287109,0.6270083613207894,0.9049994111170904,1.219717025756836,1.4382171630103924,BendRegOCT,2026-06-16 21:44:56,breast-cancer,,,9,9,0,38,2,9,0.7618339400368002,0.8555334408749287,0.1229920274142713,3600.0007309913635,685854.0,-781883334,1.297059096,True,True,EQPDA,False,4,0.006,49,22389280[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,False,False,True,True,1.487,3631,3579
0.8241148014440433,0.0315406322479248,4424,0.832179069519043,0,0,0,0,0,0,0,0,0,0,90,306,0.0166168212890625,0.9777394,0.04,0.0,0.9777393501805116,0.1431789398193359,0.0346854128634608,0.9775355322656808,0.5217781066894531,0.1787955296385165,BendRegOCT,2026-06-16 21:44:56,breast-cancer,,,9,9,0,38,2,9,0.8451754746487744,0.9720198467287404,0.1500805168686162,3600.000622034073,1018713.0,-522530338,1.26849972,True,True,EQPDA,False,4,0.0002,33,22389280[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Chain,True,False,False,False,False,1.595244,3631,3579
0.8254148014440433,0.015857458114624,2781,0.795896053314209,0,0,0,0,0,0,0,0,0,0,1972,2998,0.0498991012573242,0.9770394,0.17,0.26,0.9770393501805118,0.5261688232421875,0.6704683116860293,0.9770256814335122,1.924839973449707,2.189223560330143,BendRegOCT,2026-06-16 21:44:56,breast-cancer,,,9,9,0,38,2,9,0.8431653724504167,0.934023227668389,0.1077580486422493,3600.000978946686,1020626.0,-147824310,1.769012,True,True,EQPDA,False,4,0.0001,47,22389280[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,False,False,True,True,2.039948,3631,3582
