CART Obj,CART Runtime,Benders Cuts - Cuts Added,Benders Cuts - Time,Minimum Node Support - Cuts Added,Minimum Node Support - Time,Solution Polishing - Solutions Found,Solution Polishing - Time,Path Bound Cutting Planes - Cuts Added,Path Bound Cutting Planes - Time,Cut Set Callback - Cuts Added,Cut Set Callback - Time,Cut Set Initial Cuts - Cuts,Cut Set Initial Cuts - Time,EQP Initial Cuts - Auxiliary Vars,EQP Initial Cuts - Cuts,EQP Initial Cuts - Time,Initial Root Relaxation - Obj,Initial Root Relaxation - Time,Initial Root Relaxation - Work,Presolve Relaxation - Obj,Presolve Relaxation - Time,Presolve Relaxation - Work,Final Root Relaxation - Obj,Final Root Relaxation - Time,Final Root Relaxation - Work,Model,Begin Opt Time,Dataset,Encoding,Buckets,|F|,|F^C|,|F^N|,|F^B|,|K|,Model Status,Objective,Bound,Gap,Solve Time,Node Count,Fingerprint,Memory Usage,Warmstart,Polish Warmstart,Results Directory,Compare Relaxations,depth,lambda,Subjob id,Array Job id,TimeLimit,Threads,MIPGap,MIPFocus,Heuristics,NodeMethod,Method,Seed,Presolve,NodeLimit,Benders Cuts-Enabled,Benders Cuts-Enhanced Cuts,Benders Cuts-Relax w,Benders Cuts-EC Level,Minimum Node Support-Enabled,Solution Polishing-Enabled,Solution Polishing-Check Validity,Leaf Bound-Enabled,Leaf Bound-EQP Bound,Leaf Bound-FlowOCT Bound,Leaf Bound-BendOCT Bound,Path Bound Cutting Planes-Enabled,Path Bound Cutting Planes-Endpoint Only,Path Bound Cutting Planes-Cut Type,Path Bound Cutting Planes-Bound Negative Samples,Path Bound Cutting Planes-Bound Structure,Path Bound Cutting Planes-Cut Focus,Cut Set Callback-Enabled,Cut Set Callback-Solution Method,Cut Set Callback-Cut Type,Cut Set Initial Cuts-Enabled,Cut Set Initial Cuts-Solution Method,EQP Initial Cuts-Enabled,EQP Initial Cuts-Features Removed,EQP Initial Cuts-H Variant,EQP Initial Cuts-Disaggregate Alpha,EQP Initial Cuts-Group Selection,EQP Initial Cuts-Ignore Dataset Check,EQP Initial Cuts-Filter Dominated,EQP Initial Cuts-Beta Dependence,Memory,Walltime,CPUtime
0.959155844155844,0.2898590564727783,12543,4.960748672485352,0,0,0,2.1946396827697754,286,2.373621702194214,0,0,0,0,0,0,0.0,0.99,0.0,0.0,0.9766793337440356,1.58561110496521,0.5976502273653025,0.9763924799922912,1.8863000869750977,0.9641835713231918,BendRegOCT,2026-07-03 01:09:19,ozone-one,Quantile Thresholds,5.0,72,0,72,286,2,2,0.9591558441558412,0.9591558441558412,0.0,69.42508912086487,245.0,489575591,0.7801544,True,True,AblationV2,False,3,0.01,7389,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,False,0,Chain,False,False,False,False,False,0.566672,75,73
0.9140816326530612,0.013073444366455,20792,1.7026255130767822,0,0,9,0.0575771331787109,36132,12.211822986602783,0,0,0,0,0,0,0.0,0.996,0.0,0.0,0.9917570456754372,0.1276860237121582,0.020642526883723,0.9905597667638724,0.1611309051513672,0.0556191996469413,BendRegOCT,2026-07-03 01:04:15,banknote,Quantile Thresholds,5.0,4,0,4,16,2,2,0.9308454810495598,0.9308454810495598,0.0,378.399267911911,13331.0,1074732878,0.302904744,True,True,AblationV2,False,4,0.004,7305,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,False,0,Chain,False,False,False,False,False,0.40132,383,379
0.9265889212827988,0.0152359008789062,14409,1.4486055374145508,0,0,7,0.0495595932006835,21406,7.502347707748413,0,0,0,0,0,0,0.0,0.999,0.0,0.0,0.9972711370262634,0.1744379997253418,0.0210318307000306,0.996846153846178,0.3941612243652344,0.1507410311010099,BendRegOCT,2026-07-03 01:04:14,banknote,Quantile Buckets,5.0,4,0,4,20,2,2,0.9542011661807552,0.9542011661807552,0.0,394.17596411705017,9518.0,51372039,0.163466544,True,True,AblationV2,False,4,0.001,7308,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,False,0,Chain,False,False,False,False,False,0.26494,399,395
0.9516991253644316,0.0117990970611572,21930,1.5263047218322754,0,0,3,0.0472221374511718,45714,14.386654376983644,0,0,0,0,0,0,0.0,0.9992,0.0,0.0,0.9982400000000244,0.1136219501495361,0.0159957453796082,0.9975428571428814,0.2013030052185058,0.0793747346210302,BendRegOCT,2026-07-03 01:04:14,banknote,Quantile Thresholds,5.0,4,0,4,16,2,2,0.966205247813408,0.966205247813408,0.0,398.360671043396,14675.0,-1402315767,0.311716432,True,True,AblationV2,False,4,0.0008,7311,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,False,0,Chain,False,False,False,False,False,0.407024,403,399
0.7520320855614974,0.0129632949829101,13411,1.219233751296997,0,0,0,0.062875747680664,22888,7.167813062667847,0,0,0,0,0,0,0.0,0.99,0.0,0.0,0.9746524064171158,0.0948100090026855,0.013298191623001,0.9700000000000036,0.2145650386810302,0.0893336815834872,BendRegOCT,2026-07-03 01:07:03,transfusion,Quantile Buckets,5.0,4,0,4,18,2,2,0.7520320855614979,0.7520320855614979,0.0,238.94252514839167,11138.0,280295626,0.142858416,True,True,AblationV2,False,4,0.01,7358,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,False,0,Chain,False,False,False,False,False,0.2601,243,240
0.8590962099125365,0.0171844959259033,12405,1.1378188133239746,0,0,2,0.0483882427215576,24268,9.411590337753296,0,0,0,0,0,0,0.0,0.99,0.0,0.0,0.9748979591836974,0.2710099220275879,0.0238947013540912,0.9748979591836974,0.3445699214935303,0.1075538860790656,BendRegOCT,2026-07-03 01:03:35,banknote,Quantile Buckets,5.0,4,0,4,20,2,2,0.8736734693877526,0.8736734693877526,0.0,447.58336997032166,10513.0,-428087025,0.156668584,True,True,AblationV2,False,4,0.01,7298,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,False,0,Chain,False,False,False,False,False,0.234524,453,449
0.8965889212827988,0.0174667835235595,16683,1.933060884475708,0,0,8,0.0663824081420898,22174,8.61254596710205,0,0,0,0,0,0,0.0,0.996,0.0,0.0,0.9898134110787414,0.2120630741119384,0.0203080793702792,0.9889110787172252,0.3658819198608398,0.0756290227956487,BendRegOCT,2026-07-03 01:04:15,banknote,Quantile Buckets,5.0,4,0,4,20,2,2,0.9180991253644288,0.9180991253644288,0.0,412.147341966629,9394.0,-647347031,0.17085748,True,True,AblationV2,False,4,0.004,7304,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,False,0,Chain,False,False,False,False,False,0.285512,417,413
0.8830962099125365,0.0147504806518554,15041,1.2981102466583252,0,0,4,0.0468237400054931,27172,10.350741624832152,0,0,0,0,0,0,0.0,0.994,0.0,0.0,0.9849154518950678,0.1728498935699463,0.0196593832830266,0.980905882352965,0.4141290187835693,0.2471452098739983,BendRegOCT,2026-07-03 01:03:35,banknote,Quantile Buckets,5.0,4,0,4,20,2,2,0.9009795918367322,0.9009795918367324,0.0,462.8223669528961,12687.0,703586731,0.163262624,True,True,AblationV2,False,4,0.006,7302,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,False,0,Chain,False,False,False,False,False,0.270608,468,463
0.7076923076923077,0.0724530220031738,1599,0.7880728244781494,0,0,0,0.2736585140228271,161846,124.72594952583312,0,0,0,0,0,0,0.0,0.98,0.0,0.0,0.9471718988152056,0.3471040725708008,0.060797343435817,0.9471718988152056,0.5789201259613037,0.3861898926887804,BendRegOCT,2026-07-03 00:53:32,sonar,Quantile Buckets,5.0,60,0,60,300,2,2,0.7076923076923074,0.7076923076923074,0.0,1071.122871875763,150060.0,-125535675,0.288296624,True,True,AblationV2,False,3,0.02,7146,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,False,0,Chain,False,False,False,False,False,0.30478,1076,1066
0.7540320855614974,0.0111887454986572,13514,0.979090452194214,0,0,0,0.0549976825714111,21428,4.914741277694702,0,0,0,0,0,0,0.0,0.992,0.0,0.0,0.979989304812838,0.0809760093688964,0.0131448319811297,0.9760000000000036,0.1656610965728759,0.0772681653555826,BendRegOCT,2026-07-03 01:07:03,transfusion,Quantile Buckets,5.0,4,0,4,18,2,2,0.7540320855614979,0.7540320855614979,0.0,263.4942390918732,11229.0,303930924,0.150131376,True,True,AblationV2,False,4,0.008,7360,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,False,0,Chain,False,False,False,False,False,0.2758,267,264
0.7228865979381442,0.0621051788330078,1237,0.2693610191345215,0,0,0,0.0631370544433593,188666,68.39865016937256,0,0,0,0,0,0,0.0,0.96,0.0,0.0,0.9066666666666644,0.0803251266479492,0.0226433635366719,0.8832127767449699,0.1726939678192138,0.0525651406655004,BendRegOCT,2026-07-03 00:48:07,wpbc,Quantile Buckets,5.0,32,0,32,158,2,2,0.7228865979381442,0.7228865979381442,0.0,1413.5914840698242,100053.0,-595659989,0.179906496,True,True,AblationV2,False,4,0.04,7054,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,False,0,Chain,False,False,False,False,False,0.31972,1418,1407
0.8758600583090379,0.0156443119049072,20835,1.770007610321045,0,0,2,0.0576503276824951,28772,11.69437050819397,0,0,0,0,0,0,0.0,0.99,0.0,0.0,0.9797570456754372,0.1699199676513672,0.0245654166594465,0.9769825072886534,0.2200560569763183,0.0742853801059007,BendRegOCT,2026-07-03 01:03:35,banknote,Quantile Thresholds,5.0,4,0,4,16,2,2,0.8858600583090354,0.8858600583090355,0.0,486.3202919960022,11659.0,-153129444,0.327655288,True,True,AblationV2,False,4,0.01,7299,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,False,0,Chain,False,False,False,False,False,0.37036,491,486
0.8891558441558441,0.3305113315582275,1848,0.236138105392456,0,0,0,0.1850008964538574,0,0.0,0,0,0,0,0,0,0.0,0.92,0.0,0.0,,,,,,,BendRegOCT,2026-07-03 01:11:44,ozone-one,Quantile Thresholds,5.0,72,0,72,286,2,2,0.8891558441558415,0.8891558441558415,0.0,0.443789005279541,1.0,-1487828968,0.00864008,True,True,AblationV2,False,4,0.08,7411,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,False,0,Chain,False,False,False,False,False,0.0,6,4
0.8891558441558441,0.450211763381958,1848,0.2698805332183838,0,0,0,0.2818973064422607,0,0.0,0,0,0,0,0,0,0.0,0.92,0.0,0.0,,,,,,,BendRegOCT,2026-07-03 01:11:44,ozone-one,Quantile Buckets,5.0,72,0,72,357,2,2,0.8891558441558416,0.8891558441558416,0.0,0.575139045715332,1.0,347465760,0.00940856,True,True,AblationV2,False,4,0.08,7410,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,False,0,Chain,False,False,False,False,False,0.007676,6,5
0.909155844155844,0.3688783645629883,1848,0.2504708766937256,0,0,0,0.2252266407012939,0,0.0,0,0,0,0,0,0,0.0,0.94,0.0,0.0,,,,,,,BendRegOCT,2026-07-03 01:11:45,ozone-one,Quantile Thresholds,5.0,72,0,72,286,2,2,0.9091558441558416,0.9091558441558416,0.0,0.5001070499420166,1.0,-451965679,0.008640624,True,True,AblationV2,False,4,0.06,7413,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,False,0,Chain,False,False,False,False,False,0.0,6,5
0.909155844155844,0.5349268913269043,1848,0.2967557907104492,0,0,0,0.3137884140014648,0,0.0,0,0,0,0,0,0,0.0,0.94,0.0,0.0,,,,,,,BendRegOCT,2026-07-03 01:11:44,ozone-one,Quantile Buckets,5.0,72,0,72,357,2,2,0.9091558441558418,0.9091558441558418,0.0,0.6378879547119141,1.0,480405568,0.009408592,True,True,AblationV2,False,4,0.06,7412,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,False,0,Chain,False,False,False,False,False,0.057888,6,5
0.929155844155844,0.5850200653076172,1848,0.3049330711364746,0,0,0,0.369368314743042,0,0.0,0,0,0,0,0,0,0.0,0.96,0.0,0.0,,,,,,,BendRegOCT,2026-07-03 01:11:45,ozone-one,Quantile Buckets,5.0,72,0,72,357,2,2,0.9291558441558416,0.9291558441558416,0.0,0.7010509967803955,1.0,393597275,0.009408608,True,True,AblationV2,False,4,0.04,7414,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,False,0,Chain,False,False,False,False,False,0.120136,7,5
0.929155844155844,0.3437793254852295,1848,0.239424467086792,0,0,0,0.2026844024658203,0,0.0,0,0,0,0,0,0,0.0,0.96,0.0,0.0,,,,,,,BendRegOCT,2026-07-03 01:12:29,ozone-one,Quantile Thresholds,5.0,72,0,72,286,2,2,0.9291558441558416,0.9291558441558416,0.0,0.464702844619751,1.0,-574560573,0.008640752,True,True,AblationV2,False,4,0.04,7415,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,False,0,Chain,False,False,False,False,False,0.00836,7,5
0.949155844155844,0.3182744979858398,3696,0.7004733085632324,0,0,0,0.1794130802154541,6,0.0054383277893066,0,0,0,0,0,0,0.0,0.98,0.0,0.0,0.9561602389079008,1.2872300148010254,0.5237447024413542,0.9561602389079008,1.449653148651123,0.7223939635737213,BendRegOCT,2026-07-03 01:12:28,ozone-one,Quantile Thresholds,5.0,72,0,72,286,2,2,0.9491558441558412,0.9491558441558412,0.0,1.4636549949645996,2.0,-1014442405,0.086556168,True,True,AblationV2,False,4,0.02,7417,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,False,0,Chain,False,False,False,False,False,0.00308,7,5
0.949155844155844,0.4474680423736572,4065,0.9080710411071776,0,0,0,0.2804598808288574,6,0.0058696269989013,0,0,0,0,0,0,0.0,0.98,0.0,0.0,0.9599999999999808,1.3186581134796145,0.1424730324647062,0.9599999999999808,1.4863600730895996,0.3882130721276078,BendRegOCT,2026-07-03 01:12:29,ozone-one,Quantile Buckets,5.0,72,0,72,357,2,2,0.9491558441558414,0.9491558441558414,0.0,1.4959311485290527,3.0,66553525,0.079739232,True,True,AblationV2,False,4,0.02,7416,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,False,0,Chain,False,False,False,False,False,0.120276,7,5
0.9594991253644316,0.01292085647583,20954,1.7353558540344238,0,0,7,0.0617125034332275,42862,14.87016749382019,0,0,0,0,0,0,0.0,0.9998,0.0,0.0,0.9995500000000244,0.1232621669769287,0.0155593899219373,0.9994857142857386,0.1625161170959472,0.0576889671583906,BendRegOCT,2026-07-03 01:04:16,banknote,Quantile Thresholds,5.0,4,0,4,16,2,2,0.975134110787169,0.9751341107871692,0.0,502.60335206985474,14054.0,73661550,0.285663792,True,True,AblationV2,False,4,0.0002,7317,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,False,0,Chain,False,False,False,False,False,0.386652,509,502
0.9490991253644316,0.0126326084136962,22285,1.7097654342651367,0,0,8,0.0527348518371582,50406,15.863860607147217,0,0,0,0,0,0,0.0,0.999,0.0,0.0,0.997817784256584,0.1239371299743652,0.0188971972151442,0.9974915451895288,0.1565151214599609,0.0536544668345285,BendRegOCT,2026-07-03 01:04:14,banknote,Quantile Thresholds,5.0,4,0,4,16,2,2,0.963405247813408,0.9634052478134082,0.0,507.79591608047485,17973.0,1198455364,0.304847488,True,True,AblationV2,False,4,0.001,7309,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,False,0,Chain,False,False,False,False,False,0.377484,512,507
0.7618,0.0114235877990722,11928,1.400855541229248,0,0,4,0.0759484767913818,186862,43.95303726196289,0,0,0,0,0,0,0.0,0.9999,0.0,0.0,0.9997000000000122,0.0764238834381103,0.0102197362894968,0.9996957446808632,0.1106019020080566,0.0575306073579772,BendRegOCT,2026-07-03 00:12:53,balance-scale,,,4,4,0,20,3,9,0.7778000000000004,0.7886900805620478,0.0140011321188575,3600.000766992569,66188.0,-836129246,0.179435152,True,True,AblationV2,False,4,0.0001,6509,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,False,0,Chain,False,False,False,False,False,0.320912,3604,3577
0.7575999999999999,0.0138843059539794,12045,1.8003425598144531,0,0,9,0.0975856781005859,100144,33.525288581848145,0,0,0,0,0,0,0.0,0.9996,0.0,0.0,0.9988000000000122,0.0996019840240478,0.0102264659730235,0.9987851851851972,0.1440801620483398,0.0582979816760469,BendRegOCT,2026-07-03 00:12:54,balance-scale,,,4,4,0,20,3,9,0.7732000000000003,0.8541379622440852,0.1046792062132499,3600.001084089279,41041.0,-405062540,0.196636224,True,True,AblationV2,False,4,0.0004,6507,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,False,0,Chain,False,False,False,False,False,0.315176,3605,3575
0.7548,0.0137765407562255,10971,1.9610159397125244,0,0,6,0.0895447731018066,118208,37.35268878936768,0,0,0,0,0,0,0.0,0.9994,0.0,0.0,0.998200000000012,0.098052978515625,0.0102490887758692,0.9979706287588967,0.1821920871734619,0.0895419574210986,BendRegOCT,2026-07-03 00:12:54,balance-scale,,,4,4,0,20,3,9,0.7702000000000003,0.8147803061224547,0.0578814673103795,3600.002012014389,46291.0,-161444213,0.1790646,True,True,AblationV2,False,4,0.0006,6506,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,False,0,Chain,False,False,False,False,False,0.286428,3605,3575
0.7356,0.0141348838806152,10510,1.7297403812408447,0,0,4,0.0847775936126709,146282,45.8040623664856,0,0,0,0,0,0,0.0,0.998,0.0,0.0,0.994400000000012,0.0980780124664306,0.0101639983258818,0.9932377151070316,0.18681001663208,0.0953709631853381,BendRegOCT,2026-07-03 00:12:54,balance-scale,,,4,4,0,20,3,9,0.7516000000000003,0.7785339371697826,0.0358354672296198,3600.00151014328,55877.0,861085547,0.186377112,True,True,AblationV2,False,4,0.002,6503,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,False,0,Chain,False,False,False,False,False,0.298452,3605,3575
0.7492,0.0141348838806152,11274,1.5585553646087646,0,0,8,0.0760884284973144,128234,41.97544455528259,0,0,0,0,0,0,0.0,0.999,0.0,0.0,0.9970000000000122,0.0987751483917236,0.0102405785039885,0.9969672131147664,0.1441211700439453,0.0592379362336336,BendRegOCT,2026-07-03 00:12:54,balance-scale,,,4,4,0,20,3,9,0.7642000000000004,0.8471344509098412,0.1085245366525002,3600.0066080093384,49262.0,171923541,0.19595816,True,True,AblationV2,False,4,0.001,6504,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,False,0,Chain,False,False,False,False,False,0.318164,3605,3575
0.752,0.0140714645385742,10744,1.5363802909851074,0,0,6,0.0868451595306396,145030,45.53814387321472,0,0,0,0,0,0,0.0,0.9992,0.0,0.0,0.997600000000012,0.1002931594848632,0.0102455960369448,0.997295299124565,0.2320849895477295,0.1246617803654712,BendRegOCT,2026-07-03 00:12:54,balance-scale,,,4,4,0,20,3,9,0.7680000000000005,0.8222159693877605,0.0705937101403125,3600.0009710788727,56676.0,2002306447,0.166680728,True,True,AblationV2,False,4,0.0008,6505,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,False,0,Chain,False,False,False,False,False,0.27852,3605,3575
0.7604,0.0127825736999511,11203,1.7365384101867676,0,0,11,0.0913388729095459,115424,36.70052194595337,0,0,0,0,0,0,0.0,0.9998,0.0,0.0,0.9994000000000122,0.0884292125701904,0.0102403215838297,0.9993951807229038,0.126378059387207,0.0546881255641602,BendRegOCT,2026-07-03 00:12:54,balance-scale,,,4,4,0,20,3,9,0.7764000000000003,0.8398879629629685,0.0817722346251522,3600.001347064972,44201.0,-1793121989,0.171859096,True,True,AblationV2,False,4,0.0002,6508,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,False,0,Chain,False,False,False,False,False,0.294184,3605,3579
0.7143999999999999,0.0157194137573242,11320,1.590221643447876,0,0,5,0.1540536880493164,111848,37.84074258804321,0,0,0,0,0,0,0.0,0.996,0.0,0.0,0.9898666666666788,0.0927610397338867,0.014546045505638,0.9879087719298364,0.1493849754333496,0.0462825064664936,BendRegOCT,2026-07-03 00:12:54,balance-scale,,,4,4,0,20,3,9,0.7296000000000002,0.7986569547916472,0.0946504314578494,3600.001795053482,44064.0,-1128310698,0.186817536,True,True,AblationV2,False,4,0.004,6502,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,False,0,Chain,False,False,False,False,False,0.296488,3606,3575
0.9607991253644316,0.0131199359893798,20863,1.9046685695648196,0,0,6,0.068225622177124,48196,17.382989406585693,0,0,0,0,0,0,0.0,0.9999,0.0,0.0,0.9997750000000244,0.1295490264892578,0.015554341129988,0.9997428571428816,0.171375036239624,0.0576779028929924,BendRegOCT,2026-07-03 01:04:55,banknote,Quantile Thresholds,5.0,4,0,4,16,2,2,0.976634110787169,0.9766341107871692,0.0,510.4183230400085,16096.0,-851280553,0.274022344,True,True,AblationV2,False,4,0.0001,7319,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,False,0,Chain,False,False,False,False,False,0.396256,515,510
0.9568991253644316,0.0133032798767089,19802,1.985027551651001,0,0,6,0.0644981861114502,52956,20.356651782989506,0,0,0,0,0,0,0.0,0.9996,0.0,0.0,0.9991000000000244,0.134721040725708,0.0155630540189127,0.9989714285714528,0.1824479103088379,0.057753246055366,BendRegOCT,2026-07-03 01:04:15,banknote,Quantile Thresholds,5.0,4,0,4,16,2,2,0.972134110787169,0.9721341107871692,0.0,555.7204148769379,17860.0,-246055688,0.2744406,True,True,AblationV2,False,4,0.0004,7315,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,False,0,Chain,False,False,False,False,False,0.370852,561,554
0.7560320855614974,0.0132887363433837,15781,1.8057870864868164,0,0,0,0.0951652526855468,30986,10.920231103897097,0,0,0,0,0,0,0.0,0.994,0.0,0.0,0.9846737967914476,0.1032328605651855,0.0131159566862019,0.9820000000000036,0.2151229381561279,0.0812038314880428,BendRegOCT,2026-07-03 01:07:05,transfusion,Quantile Buckets,5.0,4,0,4,18,2,2,0.7560320855614979,0.7560320855614979,0.0,408.4967110157013,15266.0,-1948042895,0.170600584,True,True,AblationV2,False,4,0.006,7362,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,False,0,Chain,False,False,False,False,False,0.300368,415,410
0.959155844155844,0.3298878669738769,10261,3.998464345932007,0,0,0,0.9143838882446288,636,4.423691034317017,0,0,0,0,0,0,0.0,0.99,0.0,0.0,0.9766793337440356,1.4348299503326416,0.5935701192650685,0.9599999999999812,22.31395697593689,37.74648469950499,BendRegOCT,2026-07-03 01:12:29,ozone-one,Quantile Thresholds,5.0,72,0,72,286,2,2,0.9591558441558412,0.9591558441558412,0.0,167.61921501159668,559.0,1599401460,0.954860176,True,True,AblationV2,False,4,0.01,7419,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,False,0,Chain,False,False,False,False,False,0.535448,174,171
0.7868331550802139,0.0103576183319091,16131,1.2580888271331787,0,0,5,0.058197021484375,44128,10.018346548080444,0,0,0,0,0,0,0.0,0.9999,0.0,0.0,0.9994000000000036,0.1208600997924804,0.0186985615971001,0.9993000000000036,0.163539171218872,0.031789880844864,BendRegOCT,2026-07-03 01:08:32,transfusion,Quantile Thresholds,5.0,4,0,4,16,2,2,0.7959914438509567,0.7959914438509568,0.0,408.7730011940002,17116.0,186679802,0.181213376,True,True,AblationV2,False,4,0.0001,7379,23207359[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,True,False,1,False,True,False,False,False,False,False,True,False,Lazy,True,True,Samples,False,LP,Lazy,False,LP,False,0,Chain,False,False,False,False,False,0.304432,413,408
